timestamp,vibration,engine_temperature,pressure,fuel_flow,altitude,rpm
2026-02-25 04:55:24.791320,4.732417866416181,798.3477984458549,28.679986030326265,1076.718947938292,34859.107054438406,10324.542022801525
2026-02-25 04:56:24.791320,5.84522633479292,754.0597008174261,31.793342406488215,1174.9286031516078,34963.66488478022,9905.482352042543
2026-02-25 04:57:24.791320,4.581446836626544,777.3856103276682,29.224900718040487,1199.131853419282,35094.609316102345,9500.993887468976
2026-02-25 04:58:24.791320,5.141738302009491,790.0485133440809,30.918236793482222,1241.2807877427226,34984.63434369781,10131.201698211002
2026-02-25 04:59:24.791320,5.424158609852303,820.1762359624322,30.87540418278781,1090.3813592022923,34986.31903634181,9787.209263775165
2026-02-25 05:00:24.791320,4.961355249925309,805.1870434316907,27.55563364979089,1264.0003101389036,34947.27859480501,9987.824938206775
2026-02-25 05:01:24.791320,4.905761590552754,769.64145751083,30.568010860815004,1198.1400794948572,35031.21023019857,10077.454642892018
2026-02-25 05:02:24.791320,4.285566924775169,799.1945279416615,28.85911403424585,1166.9502524165398,34983.95135869941,10154.770345563358
2026-02-25 05:03:24.791320,5.678670747858142,811.6688170431173,30.787073877777324,1194.8595385467954,34906.09959080505,10253.97647366319
2026-02-25 05:04:24.791320,4.915053399166202,814.2835191838262,27.819767803186256,1233.0332144059455,34963.268387635035,9762.964184206445
2026-02-25 05:05:24.791320,5.268682712467412,820.9101946287984,29.37561984032791,1252.08094016323,35035.87728448277,9761.804815125131
2026-02-25 05:06:24.791320,5.336360243930071,823.9610542763132,30.779768660069088,1191.6510428546123,34985.12872353192,9862.243552007169
2026-02-25 05:07:24.791320,4.685850753991123,811.3980677069216,30.64837168003612,1239.4688012676304,34893.53320137759,10065.383695273633
2026-02-25 05:08:24.791320,4.901235697854393,809.741875752974,28.16339555738339,1229.3338280202229,35020.477185723365,9867.311329921173
2026-02-25 05:09:24.791320,5.667241175371752,804.6510908511884,30.568379544477192,1151.845965068246,34907.557966151966,10258.101952817216
2026-02-25 05:10:24.791320,4.4414011671297775,816.8476130332473,30.81934697203136,1172.7300339248434,35002.88365358212,10523.38831655206
2026-02-25 05:11:24.791320,6.063959037378629,784.2430904091526,27.17432745808993,1196.5037373776097,35006.18913796566,10120.451604383408
2026-02-25 05:12:24.791320,4.627563607361863,795.9116477012112,26.63329339412688,1234.156714949963,34972.00485731269,10146.43924395769
2026-02-25 05:13:24.791320,4.410241271679745,786.012389119776,31.2008817031843,1168.3911732942502,34864.440549357445,10176.09600664948
2026-02-25 05:14:24.791320,5.066154510344267,808.6709586838821,27.637729430435154,1238.8435264805937,34918.33346392045,10076.255974573663
2026-02-25 05:15:24.791320,6.104174132169936,794.8230568268004,30.19641762263268,1154.1077590077457,34943.315648798525,10021.26043189998
2026-02-25 05:16:24.791320,4.044517032203897,820.268779131625,29.673831945104723,1234.2307951156304,35063.48678983442,9966.376379860812
2026-02-25 05:17:24.791320,4.929492140755154,801.0447344996376,28.954205010946712,1140.2896108542454,34944.320419421376,9991.048628275412
2026-02-25 05:18:24.791320,5.2381325086282775,821.2704050422126,33.12487350672959,1269.0324477671725,35047.09269383347,9774.554598344012
2026-02-25 05:19:24.791320,5.016824979267765,757.776378718347,27.9350385933284,1130.5839504152932,34969.62737786427,9658.271602105671
2026-02-25 05:20:24.791320,5.190960835001505,785.6035214699516,28.360098285772445,1223.0112358742033,35121.4337296076,9890.487401281303
2026-02-25 05:21:24.791320,4.640983458913863,818.763383680928,31.305000341003847,1178.2739240403905,35084.02930879362,10536.775184910228
2026-02-25 05:22:24.791320,4.70013907703431,800.4064749931215,30.630027609159704,1167.8529369173834,35248.445107832944,9923.154031755255
2026-02-25 05:23:24.791320,4.9257886764204,821.1174996248754,30.269682819981632,1243.813225994156,34927.224235099704,10092.57212925431
2026-02-25 05:24:24.791320,4.4350559560486245,805.0180498547334,30.558563453638897,1228.360077309293,34912.21338191448,10077.546494856811
2026-02-25 05:25:24.791320,4.977656799279905,781.3229245694915,28.85054539303621,1198.9618881820784,35101.72767844693,10030.201892493224
2026-02-25 05:26:24.791320,4.805627353164249,835.8688567151794,27.87633957945433,1222.5234126161524,35062.11506022053,10179.508391865103
2026-02-25 05:27:24.791320,4.764977407422566,786.7310352956483,33.12718766976782,1287.8763377430591,34951.270039171584,9865.93450101011
2026-02-25 05:28:24.791320,5.160253206299319,785.0871877280658,27.726386357273714,1109.3492050279915,34988.84348422161,10133.69987576176
2026-02-25 05:29:24.791320,4.089670253400348,816.3937846635566,26.02280374408368,1068.5361785770217,35110.383139816855,9912.261494270617
2026-02-25 05:30:24.791320,4.885454948308423,781.7719872715599,28.54183267354836,1178.3042191166292,35040.404581888666,10212.88168879235
2026-02-25 05:31:24.791320,6.158676882807431,774.1358258372568,31.61477020552909,1184.6153397276394,35057.48695857276,10368.424873285609
2026-02-25 05:32:24.791320,4.456945156837188,784.6468262590928,25.965797332168293,1225.7820714728366,34898.92053843141,9901.368331219182
2026-02-25 05:33:24.791320,5.642750248242207,816.4032958083924,28.31003195134988,1208.9216432266355,35020.28910463441,10318.77701154353
2026-02-25 05:34:24.791320,15.935598921192968,936.4581716784304,31.817472399595903,1203.6159685598357,34916.112467996616,9818.819713340486
2026-02-25 05:35:24.791320,4.698521095559291,800.0977129976651,27.478979398261977,1152.911595895254,34864.449041227424,9642.366727710203
2026-02-25 05:36:24.791320,4.3396791702350965,785.5170304445527,30.361234899502755,1212.927111222656,34903.55936150876,10114.581954416406
2026-02-25 05:37:24.791320,5.069840982642616,824.6921034129593,30.00718565262077,1244.944552522777,34865.80732984431,10002.36996744488
2026-02-25 05:38:24.791320,16.455999053081996,846.3651340034704,30.12047497068609,1215.9529491106268,35142.84609223111,9927.935212959956
2026-02-25 05:39:24.791320,4.805394427401618,791.1172063832953,31.234425710335607,1205.0927262856246,35008.9967012978,10041.550057441276
2026-02-25 05:40:24.791320,4.959519287631613,808.3317220541063,27.475625392175168,1244.395392094346,34986.20697832843,9951.303375528663
2026-02-25 05:41:24.791320,5.505185425095166,822.8220162901526,31.824649795470883,1193.8539132846724,34925.923158236255,10179.953928571162
2026-02-25 05:42:24.791320,5.170435395673141,801.4103950663671,27.600917080590328,1192.7577225826917,35026.11625177555,9850.11873119579
2026-02-25 05:43:24.791320,4.213862110137711,792.9056818480398,29.035304307667463,1239.875112797654,34919.60778561548,9932.7872577852
2026-02-25 05:44:24.791320,5.049443607927592,846.4257066629391,29.293197848526965,1204.0526589591873,35066.13512763396,9970.183252560048
2026-02-25 05:45:24.791320,5.756117455332799,786.5861608287153,30.8434064742722,1190.3975559299977,34938.17728248495,10241.334784790335
2026-02-25 05:46:24.791320,4.981529406766251,788.8053362452947,26.851114564584535,1265.3600695366738,34890.74629692697,9769.09789669104
2026-02-25 05:47:24.791320,3.629255285261312,792.2336025397311,33.23677794578427,1157.8379141751643,35035.07412727819,10084.45352787555
2026-02-25 05:48:24.791320,5.194107495795537,811.0227871752352,29.435697738062192,1197.3904233373576,34758.41845092697,9829.442066899095
2026-02-25 05:49:24.791320,4.900771780227982,790.6576672556898,31.581453052299157,1152.0909357775122,35045.70845108703,9990.103506673942
2026-02-25 05:50:24.791320,4.085452793039392,816.3451310423062,27.53875361878019,1181.6850281518089,34954.14508108255,10102.249928450456
2026-02-25 05:51:24.791320,4.160395954973108,798.9640021101949,28.93714663043896,1223.9741243793565,34867.93610231837,9566.14580366728
2026-02-25 05:52:24.791320,5.487553571644405,793.618802820746,25.474103915004097,1189.743582100945,34976.8625325,9718.964483253105
2026-02-25 05:53:24.791320,4.63380862720246,788.7601376892727,31.672664061585504,1270.7297648281497,35021.77096589014,10042.68694915683
2026-02-25 05:54:24.791320,4.546251809632004,799.4973595241984,27.95298546326692,1140.276129212486,34985.51045639817,10016.990054480228
2026-02-25 05:55:24.791320,4.982180719534165,808.9423773905424,27.67711407455815,1208.714181481335,34975.891138022715,9793.174867105274
2026-02-25 05:56:24.791320,4.677898500840031,799.2973415079508,31.081182233253468,1220.3914287718062,34852.82585025485,9962.14013901505
2026-02-25 05:57:24.791320,5.050024313888873,804.6503802710491,23.73685679106224,1212.6289211603191,35123.11242003779,10204.106581622063
2026-02-25 05:58:24.791320,4.898639985281664,784.4967741876554,29.552807528053936,1268.466514199577,34775.025406050976,10220.886257302884
2026-02-25 05:59:24.791320,4.400002209953178,785.6803070424802,33.56465978965039,1246.558345705379,35019.41782587409,10014.815876275938
2026-02-25 06:00:24.791320,4.744401100719307,799.9047152790009,27.98739060826793,1124.540340531173,35057.58985681425,9907.086986611475
2026-02-25 06:01:24.791320,5.221376660654553,802.3915962340811,28.218980214569573,1258.0999909678962,35131.60028711149,9881.714613110822
2026-02-25 06:02:24.791320,5.020959020119313,800.9555805225905,31.859049721916914,1224.143001232939,35125.96026239573,9756.769487826568
2026-02-25 06:03:24.791320,4.9590287588040844,788.1936794285193,27.61885480880585,1215.7885733750009,35111.787015124566,10079.021635354504
2026-02-25 06:04:24.791320,5.968692120589692,801.4575767118515,32.847847465173004,1162.517767874232,34967.133526690835,9992.87252118969
2026-02-25 06:05:24.791320,5.365518762692767,800.5082794073554,32.1843954203536,1184.1220589374989,35029.55282465189,9972.14147012367
2026-02-25 06:06:24.791320,5.426220632410671,797.5768041020713,31.038707720995788,1192.5141820772342,35071.0646391524,10090.730567319311
2026-02-25 06:07:24.791320,4.917015796102538,786.9559895224102,28.066074274157643,1166.3928065613045,35031.832883338124,9912.907116433633
2026-02-25 06:08:24.791320,5.110072595175637,810.3850270498643,29.80359920312805,1166.6834564029157,35056.461178251426,9936.945482344114
2026-02-25 06:09:24.791320,4.7844500052371535,799.7631960139994,29.4519856739376,1201.9526660196834,34982.30383785619,10288.886348522596
2026-02-25 06:10:24.791320,5.388774882762064,784.9949428405106,30.17643813379671,1221.2887041478089,35099.07646711181,10053.611438201531
2026-02-25 06:11:24.791320,4.944800047950478,797.5003382846876,30.620092617161,1301.7612883775923,34991.53292305992,10052.601640458282
2026-02-25 06:12:24.791320,5.111188874465278,788.3448810290301,28.93761414181085,1202.3530214672503,34982.54492091227,10084.484963734212
2026-02-25 06:13:24.791320,5.080305651077584,800.063123448658,28.921937086152084,1311.0778382708186,34810.260096034486,10008.719043555762
2026-02-25 06:14:24.791320,4.990916559297273,828.5652506961303,31.44897072157893,1203.1653253841173,35164.47815341689,10118.407506358484
2026-02-25 06:15:24.791320,6.4690940335778855,802.9574164163902,34.644602388869366,1190.5574547807626,34918.03252452438,9958.566413372528
2026-02-25 06:16:24.791320,4.666690361252639,804.0295060680108,27.558105449240077,1194.144963148962,35018.036516900946,10178.66450944294
2026-02-25 06:17:24.791320,4.662144234920654,828.4864802419593,31.50174776299493,1134.6404645998225,35015.91550504585,9989.563058531545
2026-02-25 06:18:24.791320,5.347048373405879,805.4214368430007,31.05767878869537,1180.7785959842274,35019.08097218091,10230.516554163818
2026-02-25 06:19:24.791320,4.70241550046241,808.6746478313265,30.937649727368488,1199.1173367871645,35019.15345077655,9965.26886327302
2026-02-25 06:20:24.791320,4.854296819325554,802.8866068404707,30.47522812007857,1243.7881698057574,35098.44251097754,9767.650987409255
2026-02-25 06:21:24.791320,4.456794523322191,792.3052916128466,28.902960088253245,1120.2464743419146,35024.47512801425,9957.27835205544
2026-02-25 06:22:24.791320,5.245778959701293,808.9617591715577,30.28883335319722,1248.7534674318888,35030.1708287659,9791.127226266275
2026-02-25 06:23:24.791320,5.252128622242076,834.0433051706864,29.41099143935492,1282.0915085521378,35063.83138120105,10024.815878560155
2026-02-25 06:24:24.791320,4.842403970038278,773.5831147604819,31.10861956639051,1176.8030444300357,34973.96747648331,9987.786979506089
2026-02-25 06:25:24.791320,5.357408344240036,790.8558893527307,30.917643309341003,1120.9491531434142,34930.76501812389,9810.390528609718
2026-02-25 06:26:24.791320,4.070937493133204,782.9400392494244,25.179582222517222,1111.0265105441708,34900.680928772184,10409.471355994718
2026-02-25 06:27:24.791320,4.646573299242828,785.1746600000548,30.36697059629649,1110.4421185453648,35112.43983316256,10202.64577461454
2026-02-25 06:28:24.791320,4.915010406894535,824.4687382073129,30.463930499054115,1243.8144975398172,34907.668793744735,10256.447655461336
2026-02-25 06:29:24.791320,4.413858751548523,796.8353140823276,32.10854945878419,1211.7746642620398,35111.08565223905,10006.193187829664
2026-02-25 06:30:24.791320,4.125643481290639,814.4593363541413,30.019461199412884,1209.1114086046598,35122.63073003459,10324.65937251595
2026-02-25 06:31:24.791320,4.846052017480776,786.6593710943023,29.173815730692706,1140.121066444004,35015.837699465075,10025.887591175157
2026-02-25 06:32:24.791320,5.347010043530371,787.103070203611,31.87243531769809,1241.0071717390351,34874.852094670176,10192.068501166928
2026-02-25 06:33:24.791320,5.641054195713256,779.6462399843683,28.50909795907687,1167.6677380680528,34969.941605187385,10105.524169853084
2026-02-25 06:34:24.791320,4.726356058397314,828.9008547690037,26.94858596359583,1189.2900686286655,34940.38945500336,9675.310347441067
2026-02-25 06:35:24.791320,5.3666079188107965,815.5021943783477,31.247263294520472,1249.6113363287443,34998.56524459014,10052.414568556456
2026-02-25 06:36:24.791320,5.318271019037834,778.9898032802196,32.61117059453338,1218.089373275075,35002.861068455815,9783.284731014952
2026-02-25 06:37:24.791320,5.609304087167248,822.8453620959878,29.286996096409556,1179.9646356271228,35115.44830312123,10180.297102411476
2026-02-25 06:38:24.791320,4.824904484823,794.809999375266,28.501245961539524,1169.517519431315,35102.401016739794,9977.513182349052
2026-02-25 06:39:24.791320,4.100749752407663,809.0643592504358,32.41379126836063,1215.2351147902843,34973.05325376788,10112.608586664155
2026-02-25 06:40:24.791320,5.035092926211372,800.940232770997,31.02519228675009,1281.4053288963255,35146.87717553653,10037.618155860266
2026-02-25 06:41:24.791320,4.493103129515139,771.2675635234692,29.45371390000056,1258.0581332515053,34887.37556291401,9999.515415525831
2026-02-25 06:42:24.791320,4.638247445468997,783.4451344009871,30.504957477072782,1178.2544725941511,35025.75726779823,9524.306929579148
2026-02-25 06:43:24.791320,4.849390427973409,827.0788822108094,28.02337940548973,1142.7794488648976,34903.42675901906,9758.008166117084
2026-02-25 06:44:24.791320,4.830536184325428,818.7859958205736,30.659777003915565,1288.0491233708128,35168.90497590836,10333.259311996766
2026-02-25 06:45:24.791320,5.070779633447898,779.566816650942,26.049945988242698,1244.6720816964744,34962.55435488139,9950.668840760403
2026-02-25 06:46:24.791320,5.351578158209809,804.1596844577324,28.277696622796658,1253.283900350831,35143.11391198509,10101.213688830285
2026-02-25 06:47:24.791320,4.816132208362017,795.707054249964,29.67776887895309,1219.3248380461112,35096.78311135181,9819.732667781802
2026-02-25 06:48:24.791320,5.197848753304003,822.8390822960032,30.31749816878787,1193.3345127951843,35000.29681464912,10171.633663608158
2026-02-25 06:49:24.791320,5.007408004965253,795.9024654490319,29.20496383453449,1213.0729039343678,35098.15606925674,9938.264708596162
